userId,movieId,rating
83958,2683,2.5
83958,3052,4.0
83958,370,3.0
83958,48394,4.0
83972,2396,5.0
83981,1513,3.0
83981,3114,2.0
83981,339,2.0
83981,367,4.0
83985,1385,4.0
83985,1527,4.0
83985,1690,3.0
83985,1917,2.0
83985,36,5.0
83985,616,3.0
84013,115617,2.0
84013,2571,3.5
84013,30825,3.0
84013,520,5.0
84013,7451,2.5
84013,85414,2.5
84016,344,5.0
84016,367,3.5
84016,527,4.5
84032,161,1.0
84032,527,5.0
84033,315,3.0
84033,31696,4.0
84033,5015,2.5
84045,1210,4.0
84045,1387,4.5
84045,2985,3.5
84045,508,4.0
84045,5377,4.0
84052,1222,4.0
84052,1394,4.0
84052,333,2.0
84052,671,4.0
84052,923,4.0
84053,1019,3.0
84053,151,5.0
84053,2064,4.0
84053,589,5.0
84073,1258,4.0
84073,2160,4.5
84073,296,4.0
84073,68157,3.0
84081,56757,2.0
84083,3793,4.0
84089,19,2.5
84089,1961,5.0
84089,1968,5.0
84089,2420,4.0
84089,2640,4.0
84089,3052,4.5
84089,3578,3.0
84089,5669,5.0
84103,44,2.0
84103,5816,3.0
84125,60074,3.0
84125,81845,4.0
84130,122904,5.0
84130,7445,5.0
84130,858,4.5
84130,8961,3.5
84144,165,3.5
84144,1682,5.0
84144,256,3.5
8415,1562,3.0
84182,858,5.0
8419,30810,4.5
8419,380,4.5
842,161,5.0
842,3,1.0
842,364,5.0
842,593,5.0
84203,1148,5.0
84236,7361,3.5
84236,849,2.0
84258,180,3.5
84258,587,2.5
84258,5945,3.0
84273,5349,4.0
84273,5445,3.5
84273,733,3.5
84276,1394,5.0
84276,2028,3.0
84278,45499,4.0
84278,786,3.0
8430,3448,2.0
8430,4246,4.0
8430,6502,2.0
84308,1198,4.0
84308,1500,2.0
84308,2020,3.0
84308,2671,2.0
84308,272,3.0
84316,1097,4.0
84316,1183,4.0
84316,1219,5.0
84316,2,3.0
84316,2502,4.0
84316,3210,3.0
84316,4816,1.0
84325,97938,5.0
84329,203,4.0
84329,225,3.0
84329,319,3.0
84329,364,5.0
84336,1,2.5
84336,1307,3.0
84336,2012,2.0
84336,223,3.5
84336,25,2.0
84336,3081,1.5
84351,1097,5.0
84351,1198,5.0
84351,1265,4.0
84351,1500,2.0
84352,1230,4.5
84352,153,2.5
84352,1573,4.0
84352,2019,4.0
84352,2231,3.0
84352,266,5.0
84352,339,4.0
84352,3409,4.0
84352,637,2.0
84352,7153,4.5
84352,799,3.0
84356,208,3.0
84372,3253,0.5
84372,3793,2.0
84372,6539,2.0
84385,2542,5.0
84385,57368,3.0
84385,6502,4.5
84385,82459,3.5
84389,1396,5.0
84389,2003,4.0
84389,2081,4.0
84389,3000,4.0
84389,3863,3.5
84389,4105,4.0
84389,6537,2.5
84389,920,4.0
84397,4025,3.5
84400,2355,3.0
8443,6,4.0
8443,7090,3.0
84457,1953,4.0
84457,2916,2.0
84457,608,4.0
8446,152081,0.5
8446,2087,3.5
8446,2470,3.5
8446,2529,4.0
8446,30825,1.0
8446,317,2.5
8446,53322,4.0
8446,60684,3.0
8446,914,4.0
8446,924,4.0
84463,1729,4.0
84463,3717,2.0
84463,4993,5.0
84463,54503,4.5
84468,1961,4.5
8447,1097,3.0
8447,1921,4.0
8447,2424,3.5
8447,2959,4.5
8447,44191,4.0
8447,500,3.0
8447,5266,3.0
8447,592,3.0
8447,904,4.0
84470,1198,5.0
84470,1210,4.0
84470,2321,5.0
84470,50,5.0
8450,3256,3.0
8450,4718,2.0
8450,81845,2.5
84509,2231,4.0
84509,27773,4.0
84509,500,3.0
84509,78499,3.5
8451,1552,2.5
8451,1653,4.0
8451,288,2.5
8451,3255,3.0
8451,780,2.0
84514,1258,4.0
84514,153,2.0
84514,2916,4.0
84514,4308,3.5
84514,5445,3.0
84514,5464,3.5
84519,1380,4.0
84519,2485,4.0
84519,3255,4.0
84522,111,5.0
84522,1674,4.0
84522,2948,3.0
84531,3578,4.5
84531,45517,5.0
84535,109374,2.5
84535,1784,4.0
84535,2046,3.5
84535,94864,2.0
84543,1089,4.0
84543,110,3.0
84543,1199,4.0
84543,2144,3.0
84543,2406,3.5
84543,48394,4.0
84543,57368,3.5
8455,778,4.0
84552,235,4.0
84557,33794,5.0
84557,367,2.5
84558,1479,3.5
84558,88140,3.0
8456,231,4.0
8456,780,4.0
84564,2581,4.0
84564,3911,4.0
84564,785,3.0
84568,3255,4.0
84568,40815,4.5
84568,55247,3.5
84568,57368,3.5
84569,1476,4.0
84569,1580,4.0
84569,3072,4.0
84569,3300,3.0
84569,5464,4.0
84569,6539,4.0
84569,6953,4.5
84569,7438,3.5
84569,910,4.0
8457,71535,2.5
8457,93840,4.0
84580,1212,4.5
84580,2100,3.0
84580,34,3.5
84580,593,4.0
84590,1036,5.0
84590,2012,3.5
84590,3755,3.5
84590,45447,3.5
84590,6373,4.0
84590,88140,3.5
84590,94864,3.5
84595,2539,4.0
84595,3072,4.0
84595,3255,5.0
84595,3751,3.0
84626,2021,4.0
84626,2478,4.0
84626,3868,4.0
84626,4226,4.5
84626,4995,4.0
84626,6863,4.0
84640,1387,4.0
84640,653,4.0
84640,899,5.0
84640,968,3.0
84655,203,3.0
84655,3253,3.0
84655,6934,2.5
84659,466,3.0
84679,1831,2.0
84679,2384,4.0
84679,2406,4.0
84750,2391,4.0
84750,2501,4.0
84750,2791,5.0
84768,1333,4.0
84768,8961,2.5
84769,1206,3.0
84769,52973,2.0
84769,79132,3.5
84769,8622,2.5
84784,3147,4.0
84784,69844,1.0
84791,173,1.0
84791,253,3.0
84791,8622,2.0
84791,903,3.0
84809,1267,3.0
84809,1466,3.5
84809,2858,4.5
84809,2881,4.0
84809,2997,4.5
84809,3006,3.5
84809,3301,4.0
84809,908,4.0
84840,1580,3.5
84845,33679,2.5
84845,353,4.0
84845,367,2.5
84845,5630,4.0
84845,58998,4.0
84865,2529,4.5
84865,4321,4.0
84865,56367,4.5
84865,6539,4.5
84875,2572,3.0
84875,3578,4.5
84875,431,4.5
84878,1288,5.0
84878,920,3.0
84890,110102,4.0
84890,1704,4.5
84890,1954,3.0
84890,196,3.0
84890,2005,4.5
84890,6708,3.5
84892,1233,5.0
84892,1663,2.0
84892,2571,4.0
84892,2700,3.0
84892,2947,3.0
84892,307,4.0
84911,1079,4.5
84911,1223,4.0
84911,293,4.0
84911,33004,3.0
84915,260,5.0
84915,6807,2.5
84948,1240,5.0
84948,3082,4.0
84948,442,3.0
84952,2000,3.0
84960,910,5.0
84962,3949,3.5
84973,1527,5.0
84973,3897,3.0
84973,87232,3.5
84973,98809,3.0
84977,1580,3.0
84977,2046,4.0
84977,2352,3.0
84977,589,5.0
84977,596,3.0
85048,1394,4.0
85048,41566,3.5
85048,912,5.0
85083,2085,4.5
85083,3481,5.0
85103,1954,3.5
85103,2096,3.5
85103,223,4.0
85103,2300,3.5
85103,25,4.5
85103,2657,3.5
85103,2908,4.5
85103,3100,4.0
85103,45186,2.5
85108,1269,4.5
85108,2424,2.0
85108,3753,2.0
85108,4446,3.0
85108,4447,2.0
85108,5816,4.0
85108,589,4.0
85108,6218,4.0
85117,1198,4.0
85117,2470,3.0
85117,3252,5.0
85117,953,5.0
85123,1784,5.0
85123,208,3.0
85123,2109,4.0
85123,799,3.0
85123,924,5.0
85133,17,4.5
85156,1784,4.0
85156,349,3.5
85156,8949,4.0
85178,33615,1.0
8518,1212,4.0
8518,253,5.0
8518,2683,3.0
8518,2916,4.0
8518,33794,4.5
8518,5991,4.5
85186,2081,4.0
85186,2478,3.5
85186,356,4.0
85186,3623,2.5
85186,413,4.5
85186,4643,2.5
85186,6365,2.5
85187,1262,4.0
85187,1653,4.5
85187,2291,4.0
85190,733,4.0
85196,1233,5.0
85196,1258,4.0
85196,1953,5.0
85196,2329,5.0
85196,2539,4.0
85196,2717,3.0
85208,1079,4.0
85208,1198,4.0
8527,1231,1.5
85281,1206,5.0
85281,1527,2.0
85281,2144,1.0
85281,2871,4.0
85281,32,3.0
85286,1265,4.0
85286,1274,4.0
85286,45,4.0
8529,1385,1.0
8529,161,4.0
8529,367,1.0
8529,471,4.0
8529,653,5.0
8529,969,5.0
85290,2716,5.0
85290,3717,2.0
85290,47,4.0
85290,68319,4.0
85329,5218,4.0
85377,2231,4.5
85377,3285,3.5
85377,55820,4.5
85377,6934,4.0
85378,1097,2.0
85378,1222,4.0
85378,1242,3.0
85378,1288,4.0
85378,1373,2.0
85378,1587,2.0
85378,1784,3.0
85378,4641,5.0
85378,5528,4.0
85378,597,2.0
85397,3504,2.5
85406,152081,4.0
85406,1917,2.5
85406,2081,2.5
85406,2858,5.0
85406,2916,2.0
85406,4308,3.5
85406,89745,3.5
85406,97938,3.0
85415,1376,4.0
85415,29,2.5
85415,3751,3.5
85415,3996,1.0
85419,1947,3.0
85419,30825,2.5
85419,377,3.0
85419,6934,1.5
85457,586,1.0
85460,2959,5.0
85460,318,4.5
85464,1101,4.0
85464,342,3.0
85464,377,4.0
8547,119145,3.5
8547,1207,5.0
8547,122892,2.5
8547,1517,2.5
8547,1953,4.0
8547,3418,3.5
8547,3988,1.5
8547,4641,4.0
8547,55820,5.0
8547,7153,4.5
85470,1266,3.0
85470,39,3.5
85470,546,1.0
85470,5995,4.5
85500,1136,4.5
85500,173,1.0
85500,2011,5.0
85500,2657,4.5
85500,2968,3.0
85500,3623,4.5
85500,3702,4.0
85500,3988,4.0
85500,4025,3.5
85500,4638,4.0
85500,6537,5.0
85504,1196,5.0
85504,2058,3.0
85504,231,4.0
85504,2692,4.0
85504,2951,4.0
85504,47,4.0
85540,4369,1.5
85540,47610,4.0
85540,5378,3.0
85560,112556,4.5
85560,1221,4.5
85560,1222,4.0
85560,5903,5.0
85567,1036,4.0
85567,1370,4.0
85567,2294,3.5
85567,33004,4.0
85567,356,4.0
85578,1220,4.0
85578,3717,3.5
85578,377,4.0
85578,45499,3.0
85578,648,3.0
85578,7438,3.5
85580,1103,3.5
85580,3949,4.0
85580,57669,4.0
85586,2100,3.0
85586,2231,4.0
85586,3148,4.0
85586,441,4.5
85586,733,3.5
85594,1090,5.0
85594,1953,4.0
85594,2420,3.0
85594,2746,2.0
85598,1245,4.0
85598,1321,4.0
85598,141,4.0
85598,1645,4.0
85598,2105,3.0
85598,2124,3.0
85598,2707,3.0
85598,2716,4.0
85598,724,2.0
856,1079,4.0
856,1172,5.0
856,1674,4.0
856,246,5.0
85601,1233,5.0
85619,4016,4.0
85619,6541,0.5
85619,708,4.0
85619,72998,4.0
85622,1304,4.5
85622,1653,3.5
85622,2054,2.5
85622,246,3.5
85622,2581,4.0
85622,2871,3.5
85622,3317,4.5
85652,1207,5.0
85652,1641,3.0
85652,2791,4.0
85659,1129,2.0
8567,2011,5.0
85682,112183,5.0
85692,2174,2.5
85692,3996,1.5
85692,4306,3.5
85692,552,3.5
85692,81847,3.0
8570,904,4.0
85707,1091,1.0
85707,1357,4.0
85707,1552,2.0
85707,3257,4.0
85707,3988,2.0
85707,4370,3.5
85707,587,4.0
85707,6016,4.5
85707,7153,4.5
8572,4015,1.0
85727,1073,4.0
85727,293,5.0
85727,858,5.0
8573,1136,0.5
8573,1690,0.5
8573,2094,0.5
8573,4963,0.5
8573,520,0.5
8573,6541,0.5
85748,2455,5.0
85748,2571,4.0
85748,3671,3.0
85748,590,3.0
85748,610,2.0
85748,913,3.0
85771,1261,5.0
85771,531,3.0
85796,1357,5.0
85796,1663,5.0
85796,745,5.0
85803,4878,4.0
85803,68954,5.0
85803,73017,3.0
85803,8961,3.5
85804,1356,2.5
85804,19,3.0
85804,2100,3.0
85804,2826,4.0
85804,303,2.5
85804,3039,4.5
85804,432,3.0
85804,45722,4.0
85804,5418,4.5
85807,1250,4.0
85807,1682,5.0
85807,3174,4.0
8581,4720,3.0
8581,50,3.0
8581,593,2.0
85824,106782,4.5
85832,1287,4.0
85832,2020,4.0
85832,2064,4.0
85832,3527,3.0
85832,527,5.0
85833,1220,5.0
85833,1641,4.0
85833,2706,4.0
85833,2716,5.0
85833,383,2.0
85833,45,4.0
85836,110,3.5
85836,111,4.5
85836,1269,3.0
85836,1378,1.5
85836,141,1.5
85836,2076,4.0
85836,36,2.5
85836,4011,3.0
85836,47,4.0
85836,47099,3.0
85836,61323,4.0
85836,72998,4.0
85870,2985,4.0
85870,750,5.0
85872,150,3.0
85880,1374,3.0
85880,2746,2.5
85880,4890,2.0
85880,589,4.5
85881,1206,4.5
85881,2657,4.5
859,1221,4.0
859,51540,2.5
859,77561,2.5
85921,1265,4.0
85921,356,5.0
85921,6016,4.5
85923,2011,3.5
85923,31696,3.0
85923,50,4.0
85923,5995,4.5
85923,6870,3.0
85923,8961,3.5
85923,91630,2.5
85926,39183,4.0
85926,4306,4.0
85930,1073,3.0
85946,1079,4.0
85946,1265,4.0
85946,1288,4.5
85946,2109,4.0
85946,2329,4.0
85946,2411,0.5
85946,2605,3.0
85946,2683,3.0
85946,6874,4.0
85946,6934,3.0
85946,784,3.0
8595,41566,4.0
8595,4361,4.0
8595,592,3.5
85955,5673,5.0
85955,89745,4.0
85962,145,2.0
85962,485,3.0
85963,1965,1.5
85963,2288,3.0
85980,1183,5.0
85980,2671,3.0
85980,30707,4.0
85980,34405,2.5
85980,3489,2.0
85980,50872,3.5
85980,5459,2.5
85980,5945,4.0
85980,595,3.5
85984,3160,3.5
85984,4995,4.0
85984,589,3.0
85984,7373,2.5
85989,1196,4.5
86016,1120,4.0
86016,1449,4.5
86031,11,3.0
86031,1299,5.0
86031,3,3.0
86031,50,5.0
86033,1947,3.0
86033,2542,3.0
86077,1262,4.5
86077,29,3.5
86077,608,4.5
8608,480,4.5
8608,590,3.0
8608,8360,4.0
86087,2470,3.0
86087,442,3.0
86087,5349,4.0
86087,62,1.5
86087,784,4.0
861,1210,4.5
861,1894,4.0
861,2011,0.5
861,368,4.0
86105,1517,4.0
86105,1527,4.0
86105,457,5.0
86113,3418,4.5
86113,4878,3.0
86113,8464,4.5
86113,912,4.5
8612,223,2.0
86136,2406,4.0
86136,2791,2.0
86136,2953,2.0
86154,1196,3.0
86154,1225,5.0
86154,2393,4.0
86174,1089,5.0
86174,273,2.0
86182,1249,3.0
86182,5060,3.0
86223,2407,3.5
86223,3489,4.0
86223,588,3.5
86223,6711,4.0
86235,1291,4.5
86235,2023,3.0
86235,3793,4.0
86235,3916,3.0
86242,104841,5.0
86242,1729,4.5
86242,48394,4.5
86242,4973,4.5
86242,54259,4.0
86242,81562,4.0
86250,1097,4.0
86250,1358,5.0
86250,2108,3.0
86250,372,2.0
86250,379,3.0
86250,969,4.0
86263,1261,5.0
86263,1333,4.5
86272,1079,4.0
86272,1136,5.0
86272,588,4.0
86285,81591,3.0
86293,1027,5.0
86293,1275,4.0
86293,1997,4.5
86293,2716,4.5
86293,2761,4.5
86293,50872,4.0
86293,53972,3.0
86293,92259,3.0
86305,1,4.0
86305,1101,3.5
86305,1208,4.0
86305,509,3.0
86322,6942,0.5
86322,91529,1.0
86328,1367,2.5
86328,3948,1.5
86331,318,5.0
86346,1747,3.5
86346,3977,3.0
86346,4638,1.5
86346,4993,3.0
86346,5418,4.0
86355,380,3.0
8637,106487,4.0
86370,3578,4.0
86370,4816,3.5
86370,55820,3.5
86370,5618,4.0
86370,97304,4.0
86372,2947,3.0
86372,4027,4.0
86397,5816,4.0
86397,589,1.0
86397,6539,4.0
86397,8360,4.0
86397,8533,4.5
864,111362,4.0
864,1265,4.5
864,1291,5.0
864,1954,1.5
864,3114,4.0
864,3751,3.0
864,6870,5.0
864,73321,4.0
86401,1212,5.0
86401,1682,3.0
86401,1911,2.0
86401,2770,3.0
86401,45722,1.5
86401,5388,4.0
86406,252,2.5
86406,4995,3.0
86406,593,5.0
8641,260,5.0
8641,32,4.0
8641,4370,3.5
86413,1200,5.0
86413,223,4.0
86413,3481,4.5
86413,4226,5.0
86413,4886,4.0
86413,67255,5.0
86413,6807,3.5
86415,2268,5.0
86415,898,5.0
86426,2571,3.0
86426,595,4.0
86426,91500,5.0
86427,81834,3.5
86427,89745,3.5
86444,1304,5.0
86444,1831,4.0
86444,1962,4.0
86444,2193,2.0
86444,29,5.0
86444,47,5.0
86444,849,3.0
86458,1258,5.0
86458,33493,2.0
86459,110102,4.0
86459,33794,4.0
86459,3624,3.5
86459,79132,4.5
86464,1265,5.0
86464,2405,3.5
86464,2762,3.5
86464,5010,4.0
86464,648,4.0
86464,71535,5.0
86477,1517,4.0
86477,2700,2.0
86477,372,2.0
86485,1207,4.0
86485,24,2.5
86485,6936,2.0
86498,1641,4.0
86519,1266,5.0
86520,1179,4.0
86520,356,4.0
86520,44,3.0
86523,590,2.5
8653,1246,4.0
8653,2115,3.5
8653,50872,4.5
8653,61132,3.5
86531,593,4.0
86531,8529,4.0
86532,4848,5.0
86532,541,5.0
86532,64839,4.0
86532,913,5.0
8654,1240,4.0
8654,1597,3.0
8654,2243,4.0
8654,3363,4.0
8654,592,3.0
86551,1302,3.5
86551,2541,1.5
86551,2724,2.0
86551,3081,4.0
86551,3753,2.5
86551,4370,3.5
86551,832,2.5
86551,8798,3.5
86551,909,4.0
86552,1287,4.0
86552,380,3.5
86552,4963,2.5
86553,2395,3.5
86553,2858,4.5
86553,588,1.5
86553,6539,1.5
86555,1197,3.5
86555,2617,4.0
86557,1136,3.5
86572,1129,4.5
86572,2078,4.0
86572,520,3.5
86575,2115,4.0
86576,11,3.0
86576,150,3.5
86576,1704,2.0
86576,5013,5.0
86586,19,4.0
86586,333,5.0
86600,32,5.0
86600,3897,4.0
86600,457,5.0
86603,4993,3.0
86603,96610,4.5
86630,1954,3.0
86630,3578,4.0
86630,4128,4.0
86630,56782,5.0
86630,91529,4.0
8664,2145,3.0
86648,119145,2.0
86648,1732,2.0
86648,230,4.5
86648,2366,4.0
86648,2501,3.5
86648,253,3.5
86648,2788,5.0
86648,3147,5.0
86648,357,1.0
86648,68954,4.0
86648,88129,4.0
86651,1244,5.0
86672,2797,4.0
86672,3826,1.0
86672,5679,3.0
86672,8368,5.0
86688,72641,3.0
86689,4874,4.0
86706,1097,3.5
86706,1288,4.0
86706,3751,4.0
86726,3897,3.5
86772,590,2.0
86786,1097,3.5
86786,22,4.0
86800,185,3.0
86800,292,3.0
86800,45,3.0
86800,527,5.0
86804,4308,0.5
86806,1347,3.5
86806,1562,3.5
86806,2762,4.5
86806,2959,5.0
86806,6870,3.5
86807,1347,2.0
86807,198,3.0
86807,2722,4.0
86807,3448,2.0
86807,4148,4.0
86828,367,3.0
86833,1676,4.0
86845,152081,4.5
86845,5952,4.0
86845,81845,4.5
86849,36529,3.0
86849,4223,4.0
86849,4979,4.0
86849,8957,3.5
86861,1573,3.0
86861,208,3.0
86861,2125,3.0
86861,2471,2.0
86861,3034,3.5
86861,3386,3.0
86861,36,3.5
86861,377,2.5
86861,3948,3.5
86861,4011,3.5
86861,5064,3.5
86861,5444,3.0
86861,595,3.5
86861,70,3.5
86885,2716,2.0
86885,4369,1.0
86885,6947,0.5
86885,91630,4.0
8689,1206,3.0
869,1617,3.5
869,30825,4.0
86931,1608,5.0
86936,1207,3.5
86936,1208,3.0
86936,1261,2.0
86936,293,4.0
86936,3448,3.0
86936,3578,4.0
86936,4128,3.0
86936,73017,4.0
86944,111362,3.5
86944,27773,4.0
86944,508,3.5
86944,81845,4.0
86956,2028,4.0
86956,288,4.0
86956,6870,5.0
86967,1270,5.0
86967,165,4.0
86967,1690,3.0
86967,1777,4.0
86967,318,4.0
86967,904,5.0
86973,68157,4.0
86974,25,4.0
86974,58,5.0
86980,110,3.5
86980,3893,1.5
86980,60069,4.0
86980,7153,4.0
86982,3175,5.0
86982,5459,4.5
86982,8958,4.5
87000,1513,2.5
87000,2011,3.5
87000,2081,3.0
87000,2421,3.0
87000,2424,2.5
87000,2746,3.0
87000,3911,3.0
87000,590,4.0
87000,910,2.5
87011,1380,1.0
87011,497,4.0
87028,1292,4.0
87028,1357,4.0
87028,3108,3.0
87028,36,5.0
87030,1097,3.0
87030,1219,3.5
87030,318,4.0
87030,4034,3.5
87030,4993,4.0
87030,780,2.0
8705,1994,4.0
87059,1,2.5
87059,5673,5.0
87066,151,3.5
87066,1653,5.0
87066,2858,5.0
87080,912,4.5
8709,1625,5.0
8709,3409,3.0
8709,4776,5.0
87115,2700,1.0
87115,37729,4.0
87128,1198,4.0
87128,4993,3.5
8714,1231,4.0
8714,4901,3.5
87144,1127,4.0
87144,1953,4.0
87144,1957,3.0
87148,1193,4.5
87168,2355,4.5
87168,2762,5.0
87168,69844,4.0
87168,7373,1.0
87201,30749,4.0
87201,3994,4.0
87210,164179,4.5
87210,44665,4.0
87210,72998,4.5
87210,73321,3.0
87217,1221,3.0
87217,1299,4.5
87217,208,2.5
87217,2706,4.0
87217,3000,4.0
87246,1090,3.5
87246,1894,4.0
87246,236,3.0
87246,370,3.5
87246,3798,4.5
87246,45186,4.5
87246,8361,3.5
87265,1079,3.5
87265,1093,3.0
87265,1380,3.0
87265,1617,5.0
87265,2953,2.0
87265,316,2.0
87265,3174,3.5
87265,3256,2.5
87265,34319,1.5
87265,3752,2.0
87265,4979,5.0
87265,898,5.0
87281,1032,1.0
87281,30749,1.5
87281,6373,3.5
8732,1101,1.0
8732,1225,4.0
8732,2144,3.0
8732,2248,3.0
8732,2268,3.0
8732,2352,3.0
8732,2761,5.0
87360,317,3.0
87360,44,3.0
87361,750,5.0
87365,1333,5.0
87365,253,3.0
87365,345,4.0
87369,1291,3.5
87369,380,3.0
87369,6157,2.0
87369,79702,3.5
87369,968,4.0
87396,2694,4.0
87396,2916,3.0
87396,4226,5.0
87409,350,4.0
87416,1945,4.0
87416,1961,3.0
87416,2355,3.5
87416,4308,5.0
87416,4848,4.5
87419,2150,5.0
87419,838,4.0
87420,30825,5.0
87420,3527,2.5
87420,3793,4.5
87420,4025,4.0
87420,45499,4.0
87425,1092,3.0
87425,1499,2.0
87425,3785,2.5
87425,50872,4.0
87425,909,3.5
87432,1233,3.5
87432,1271,3.0
87432,50,5.0
87432,5010,3.0
87433,593,5.0
87439,3247,1.0
87439,3751,4.0
87439,41569,4.0
87439,59615,5.0
87439,91500,4.5
87442,1968,3.0
87442,3418,3.0
87454,3578,4.0
87454,4963,3.5
87454,69757,4.0
87454,79132,4.0
87462,2485,4.0
87462,5015,3.0
87479,10,3.5
87479,1136,4.5
87479,1269,4.0
87479,2100,3.0
87479,2797,3.5
87479,3552,4.0
87479,3753,2.5
87479,3994,3.5
87485,1079,4.0
87485,111,3.0
87485,1393,3.0
87485,1499,2.0
87485,204,2.0
87485,319,3.0
87485,553,4.0
87485,719,3.0
8754,33679,2.0
8754,4995,4.0
8754,60074,2.0
87556,34150,4.5
87557,1214,5.0
87557,1215,4.0
87557,1234,4.0
87557,1249,1.0
87557,1270,4.0
87557,1641,4.0
87557,2918,3.0
87557,4963,2.0
87557,527,4.0
87557,923,5.0
87563,1544,1.0
87563,1676,2.0
87563,3408,5.0
87594,1220,4.0
87594,541,5.0
87612,30812,3.5
87612,4027,4.0
87612,924,3.5
87636,1479,5.0
87636,592,4.5
87640,1704,4.5
87640,4776,4.0
87640,5481,2.5
87643,1270,4.5
87643,2094,4.0
87643,53972,2.5
87665,104,4.0
87665,4022,4.5
87665,435,3.5
87669,1721,4.0
87669,208,4.0
87669,2671,3.0
87671,1517,4.0
87671,266,5.0
87671,319,2.0
87671,457,4.0
87694,2000,1.0
87694,2124,2.0
87694,3608,4.0
87694,5010,2.0
87694,55247,4.0
87694,562,4.0
87706,1240,4.0
87706,7361,5.0
8772,1921,4.0
8772,2640,3.5
8772,5952,4.5
8772,6539,4.0
87720,1095,2.0
87720,1247,4.0
87720,1265,4.0
87720,1267,5.0
87720,2406,4.0
87720,3317,4.0
87720,647,4.0
87723,4011,5.0
87723,45499,3.5
87730,1201,5.0
87730,163,4.0
87730,296,5.0
87743,1185,3.5
87743,1208,5.0
87743,4367,1.0
87743,57669,5.0
87758,1377,3.0
87758,1674,4.0
87758,2109,2.0
87758,3948,4.0
87758,919,3.0
87758,95,4.0
87777,2137,2.5
87777,2640,4.0
87777,5459,4.0
87778,1148,5.0
87778,172,3.0
87778,3256,4.0
87778,353,4.0
87799,1,4.5
87799,1261,4.0
87799,1387,5.0
87799,2502,4.0
87799,33493,3.5
87800,30793,2.0
87820,1237,4.0
87820,2858,1.0
87820,466,1.0
87820,4993,5.0
87820,6934,4.0
87828,4718,2.5
87828,6708,2.0
87838,10,3.5
87838,180,4.0
87838,3087,4.0
87840,1270,4.0
87840,1407,3.0
87840,2761,4.0
87840,5010,4.0
87840,5378,4.0
87840,5952,4.5
87840,608,3.5
87865,1022,3.0
87865,2490,2.5
87865,3174,0.5
87865,3421,4.0
87875,1206,5.0
87875,2011,3.0
87875,2140,5.0
87895,6863,3.5
87895,81591,4.0
87898,1036,4.0
87898,1196,3.0
87898,1210,3.0
87898,1240,3.0
87898,47,4.5
8790,1047,3.0
8790,1206,4.5
8790,2542,3.0
8790,3916,2.0
8790,5630,3.0
8790,590,3.0
87908,2571,5.0
87908,3793,3.5
87932,2485,2.5
87932,356,5.0
87932,4993,5.0
87932,6377,5.0
87940,2289,4.5
87949,4718,3.0
87949,527,4.0
87949,72998,4.0
87949,97938,5.0
8795,2340,3.5
8795,56757,3.0
8795,8950,3.5
87972,1617,3.0
87972,2700,3.5
87972,29,4.0
87972,3257,1.0
87972,520,1.5
87972,858,4.0
88,1267,4.0
88,44555,4.5
88005,1265,4.0
88005,1748,4.0
88005,2539,3.0
88005,653,3.0
88014,2058,4.0
88014,2478,3.0
88014,2572,3.0
88014,3418,3.5
88014,6934,3.5
88014,914,4.0
88020,1210,5.0
88020,1954,3.0
88020,4643,2.0
88037,68358,4.0
88042,2085,2.5
88042,8360,3.5
88042,88125,4.0
88042,91542,4.0
8805,4016,5.0
8805,4975,4.0
88075,2329,4.0
88077,3996,3.0
88077,4995,4.0
88077,5,4.5
88077,588,4.0
88078,1097,4.0
88078,2947,4.0
8808,1644,3.0
8808,2167,4.0
8808,3751,3.0
8808,62,3.0
88081,4299,3.5
88086,2100,3.0
88086,3363,4.0
88086,349,4.0
88123,1282,3.5
88123,1617,2.5
88123,1917,3.0
88123,1918,2.5
88123,4848,4.5
88123,4874,3.5
88123,586,3.5
88123,968,3.0
88128,1193,4.5
88128,1947,0.5
88128,3081,3.0
88128,3448,3.0
88128,4370,2.0
88128,466,3.5
88147,1047,4.5
88147,1220,4.5
88147,1408,4.0
88147,1680,4.5
88147,2115,4.0
88147,2683,2.0
88147,3555,3.0
88147,5459,3.0
88147,6333,4.0
88153,110,4.5
88153,1645,3.0
88153,30812,3.0
88153,45499,4.0
88153,68358,3.5
88155,1193,4.0
88155,316,5.0
88155,440,4.0
88164,1339,3.5
88164,34162,3.5
88164,80463,4.5
88170,2054,3.5
88170,3623,2.5
88176,2716,4.0
88176,3255,4.0
88176,432,3.0
88176,8529,4.5
88176,8972,4.0
88186,110,4.0
88186,595,3.5
88186,673,1.5
88187,122892,1.5
88187,589,3.0
88187,7143,4.0
8822,1704,4.0
8822,6502,3.5
8827,1206,4.5
8827,1527,3.5
8827,2243,4.5
88270,1197,3.0
88270,4015,1.0
88270,4896,2.5
88270,8665,2.5
88281,296,3.5
88281,3253,2.5
88281,3421,3.5
88281,4085,3.0
88295,106782,2.5
88295,1907,5.0
88295,531,5.0
88295,8360,5.0
88295,91529,1.5
88310,2396,3.0
88311,141,4.0
88311,1968,3.5
88311,356,4.0
88311,3809,3.5
88311,4776,4.0
88311,720,3.0
88312,4308,3.5
88312,7445,4.0
88312,784,4.0
88331,5507,2.0
88335,1307,4.5
88335,2428,2.5
88335,349,3.5
88335,593,4.5
88335,6936,4.5
88346,2268,2.0
88346,800,4.0
88355,150,2.5
