userId,movieId,rating
139936,590,4.0
140203,252,5.0
140203,21,3.0
140203,316,3.0
140203,165,4.0
140203,590,4.0
140339,608,4.0
140339,1233,5.0
140339,2289,3.0
140452,2572,4.0
140452,2953,4.0
140452,1270,4.5
140452,377,4.0
140452,2167,3.0
140788,21,4.0
140788,2231,3.0
140788,1184,4.0
140788,352,3.0
140788,1466,4.0
140788,1220,5.0
140788,912,5.0
140788,1265,4.0
140788,2916,4.0
140788,165,3.0
140788,1729,3.0
140788,111,4.0
140790,21,3.0
140790,377,4.0
140790,590,4.0
140823,6377,3.5
140823,33166,4.0
140823,60069,4.5
140823,79132,2.5
140823,6016,5.0
140901,2231,3.0
140901,165,2.0
140901,1036,3.0
140901,213,5.0
140901,1077,4.0
140901,2593,3.0
140901,2702,4.0
141021,68954,3.5
141021,59315,4.0
141021,60069,4.0
141021,79132,4.0
141021,1036,4.5
141021,58559,4.0
141105,1917,1.0
141105,1220,1.0
141105,165,3.0
141105,750,5.0
141105,2076,4.0
141105,733,2.0
141105,1270,5.0
141105,608,4.0
141105,807,1.0
141105,4701,2.0
141326,3253,4.0
141326,2240,4.0
141326,1888,4.0
141326,2681,4.0
141326,2289,5.0
141326,2702,4.0
141326,2572,4.0
141326,1201,5.0
141326,3342,4.0
141326,2857,5.0
141326,3550,5.0
141326,3706,4.0
141326,1009,4.0
141326,1276,5.0
141326,1207,5.0
141326,908,5.0
141326,1265,5.0
141326,910,5.0
141326,590,3.0
141326,2366,5.0
141326,1220,5.0
141326,1304,5.0
141326,1917,4.0
141326,2021,3.0
141326,3698,3.0
141326,1127,4.0
141326,3703,4.0
141326,1270,5.0
141326,750,5.0
141326,2076,5.0
141326,2110,4.0
141326,912,5.0
141326,2081,3.0
141326,4214,4.0
141326,880,3.0
141326,1429,4.0
141326,507,3.0
141326,1464,4.0
141326,1836,4.0
141326,543,2.0
141326,3177,4.0
141326,1036,4.0
141326,3897,5.0
141326,1096,5.0
141326,2729,5.0
141326,608,5.0
141326,736,4.0
141326,111,5.0
141342,2961,5.0
141342,2355,4.0
141342,3863,3.0
141342,2572,4.0
141342,543,5.0
141342,1207,4.0
141422,1148,4.0
141422,300,4.0
141422,45447,3.0
141422,30793,1.0
141422,1036,3.5
141422,2916,3.5
141422,35836,4.5
141422,33166,3.0
141422,1265,4.5
141422,733,3.5
141422,5418,4.5
141422,3897,3.5
141422,49272,3.5
141422,165,3.5
141422,33493,3.5
141422,8636,4.0
141422,377,3.5
141422,1270,4.5
141422,6377,2.0
141422,3301,3.0
141422,3489,3.0
141530,377,4.0
141530,590,2.5
141530,5349,3.5
141530,2944,4.0
141530,3062,4.5
141530,5418,4.5
141530,6377,4.5
141530,3071,4.0
141530,608,3.5
141530,1096,4.0
141530,1231,3.0
141530,6979,4.0
141530,3841,3.5
141530,1556,3.0
141530,1036,4.0
141530,1127,3.0
141530,1304,4.5
141530,1917,2.5
141530,1220,4.0
14165,50872,4.5
14165,68157,4.0
14165,59315,5.0
14165,1270,5.0
14165,60069,5.0
14165,68954,5.0
14165,122920,5.0
14165,53125,4.5
14165,7293,5.0
14165,58559,5.0
14165,79132,5.0
141792,60069,5.0
141792,6377,5.0
141792,67197,5.0
141792,8368,5.0
141792,68954,5.0
142029,377,4.0
142029,316,4.0
142029,165,2.0
142029,590,3.0
142252,3703,3.5
142252,733,3.5
142252,1265,4.0
142252,736,3.5
142252,316,4.0
142252,3698,4.5
142252,7811,4.0
142252,2916,3.5
142252,5349,3.5
142252,33493,3.5
142252,1270,3.5
142252,1148,3.5
142252,6016,4.0
142252,2788,4.0
14233,79132,4.0
14233,58559,5.0
14233,35836,4.0
14233,1270,4.0
142713,1270,4.0
142713,2702,1.0
142713,3174,4.0
143212,33493,5.0
143212,2366,3.5
143212,2212,4.0
143237,581,5.0
143237,300,3.0
143237,308,4.0
143237,608,5.0
143237,523,4.0
143237,1545,2.0
143266,49272,4.5
143266,1556,4.0
143266,377,4.0
143266,8368,4.0
143266,33493,4.5
143266,2701,3.5
143374,608,1.0
143374,1207,4.0
143374,2916,3.0
143383,182,3.5
143383,303,3.0
143383,1556,1.0
143383,543,3.0
143383,3897,3.0
143401,105,1.0
143401,2081,5.0
143505,79132,4.0
143505,5349,3.5
143505,60069,2.0
143522,3504,5.0
143522,908,5.0
143522,1207,5.0
143522,111,4.0
143522,912,5.0
143633,2081,4.0
143633,2085,4.5
143633,58559,3.5
143633,912,4.0
143633,4701,4.0
143890,316,4.0
143890,6631,3.5
143890,5146,5.0
143890,358,4.0
143890,3484,5.0
143890,1270,5.0
143890,65,4.0
143890,2167,4.0
143890,4701,4.0
143890,3863,4.0
143890,4448,3.0
143890,456,4.0
143890,1265,3.0
143890,1517,5.0
14396,68954,3.5
14396,68157,4.5
14396,750,4.5
14396,6016,4.5
14396,1619,3.0
14396,3698,4.0
14396,1729,4.0
14406,91653,5.0
14406,91869,4.5
14406,84944,4.0
14406,76054,4.5
14406,68650,4.0
14406,45517,4.5
14406,84392,4.5
14406,85881,5.0
14406,84570,4.5
14406,81819,4.5
14406,6953,4.5
14406,79132,4.5
14406,72731,5.0
14406,68194,4.0
14406,68157,4.0
14406,69481,5.0
14406,70293,5.0
14406,68954,4.0
14406,59615,4.0
14406,60069,5.0
14406,59315,4.5
14406,53129,4.5
14406,58559,5.0
14406,56174,4.0
14406,55290,4.5
14406,55241,4.0
14406,2403,4.5
14406,45950,4.0
14406,50802,4.0
14406,7753,5.0
14406,33166,4.0
14406,32298,4.0
14406,30818,4.0
14406,7371,4.5
14406,8368,4.5
14406,8529,4.5
14406,7293,4.5
14406,7254,5.0
14406,2085,5.0
14406,6942,3.5
14406,7619,4.5
14406,1917,4.5
14406,736,4.0
14406,6951,2.5
14406,6879,3.5
14406,1060,4.5
14406,765,5.0
14406,1619,4.0
14406,2402,4.0
14406,252,5.0
14406,1517,4.0
14406,4268,4.0
14406,7318,4.5
14406,3580,4.0
14406,6617,3.0
14406,5284,4.5
14406,6482,2.5
14406,6187,5.0
14406,6377,5.0
14406,1466,4.0
14406,5418,3.0
14406,5610,5.0
14406,4448,3.0
14406,5890,5.0
14406,5364,4.0
14406,5349,3.0
14406,5151,5.0
14406,5016,5.0
14406,4899,3.0
14406,1624,5.0
14406,3951,5.0
14406,5131,3.0
14406,4017,5.0
14406,2412,4.0
14406,2410,4.0
144181,6942,4.0
144181,5418,5.0
144181,7137,4.5
144181,1748,4.0
144181,6892,4.0
144181,3863,4.5
144181,3301,4.5
144181,6868,4.0
144181,6862,2.5
144181,6567,4.0
144181,5313,3.0
144181,4270,2.0
144181,6617,3.5
144181,5349,3.5
144181,2403,2.5
144181,4448,4.5
144181,1036,3.5
144181,6377,2.5
144181,3253,4.0
144181,1265,4.0
144181,1625,5.0
144181,1270,5.0
144181,6979,5.0
144181,2944,4.5
144181,1729,4.5
144181,6879,4.5
144181,1060,3.5
144181,1466,3.5
144181,7254,4.5
144181,3897,4.0
144181,4616,3.5
144181,543,3.0
144181,1233,4.5
144330,53123,4.0
144330,3504,3.5
144330,1270,3.5
144330,68954,3.0
144330,1204,3.5
144330,6016,3.5
144330,58559,4.0
144330,750,4.0
144330,912,4.5
144330,111,3.5
144330,55290,5.0
144330,908,3.5
144330,68157,2.5
144330,79132,4.5
144330,5418,4.0
144330,1265,4.0
144689,316,3.0
144689,165,3.0
144689,590,5.0
144709,910,4.0
144709,111,5.0
144709,733,2.0
144941,377,4.0
144941,736,5.0
144941,608,3.0
144941,165,4.0
144941,590,5.0
145154,1625,5.0
145154,1270,3.0
145154,7371,5.0
145154,49272,2.0
145154,1201,3.5
145154,6942,4.0
145307,1201,5.0
145307,5349,4.5
145307,49272,4.0
145307,5418,4.5
145307,55999,3.0
145307,33493,4.0
145307,55241,3.5
145307,50872,4.5
145307,55267,2.5
145307,405,3.5
145307,8636,4.0
145421,733,3.5
145421,316,3.5
145421,33493,4.0
145421,2944,4.5
14551,908,4.0
14551,2788,4.0
14551,912,4.0
145641,300,4.0
145641,2916,3.0
145641,377,4.0
145641,608,4.0
145684,5418,4.5
145684,5349,3.5
145684,111,2.0
145684,1204,4.0
145684,6377,4.0
145684,79132,4.0
145684,6016,3.0
145684,58559,4.0
145684,1270,5.0
145887,1231,3.5
145887,1186,4.0
145887,3703,4.0
145887,2021,1.0
146215,69481,3.5
146215,33166,4.0
146215,1036,4.0
146215,68954,2.5
146215,60069,4.0
146215,79132,4.0
146286,1276,4.5
146286,8636,4.5
146286,8368,4.0
146286,49272,5.0
146286,1625,4.0
146286,5418,4.0
146286,5349,4.5
146286,1270,4.0
146286,6377,3.5
146286,51086,1.0
146286,3698,3.5
146380,1265,5.0
146380,2064,5.0
146380,2289,5.0
146380,1276,3.0
146380,539,5.0
146380,2570,4.0
146380,2961,3.0
146380,2723,2.0
146380,912,4.0
146380,7293,3.0
146380,6879,4.0
146380,5610,3.5
146380,5673,0.5
146380,5075,3.0
146380,4849,4.0
146380,5016,4.0
146380,4268,3.0
146380,4017,4.0
146506,8636,2.5
146506,1077,5.0
146506,1186,4.5
146506,2857,4.5
146506,1224,4.5
146506,750,5.0
146506,912,4.5
146506,3307,5.0
146506,3093,4.0
146506,2972,4.0
146506,1185,5.0
146506,2357,4.5
146506,908,3.5
146506,1304,3.5
146506,1220,3.5
146778,56949,3.5
146778,3991,3.5
146778,45517,3.5
146856,316,4.0
146856,1552,3.0
146856,736,4.0
146856,1917,4.0
146856,590,4.0
146856,733,5.0
146856,1304,5.0
146856,2231,3.0
146856,1729,4.0
146856,111,4.0
146856,2355,3.0
146856,608,4.0
146856,543,4.0
146856,2916,5.0
147386,377,4.0
147386,590,2.0
147386,3703,0.5
147386,2422,2.0
147693,21,3.0
147693,1270,3.0
147693,908,5.0
147693,912,4.0
147827,2572,3.0
147827,1466,4.0
147827,1950,4.0
147936,5418,4.5
147936,79132,5.0
147936,608,3.5
147936,1270,4.0
148028,6617,3.5
148028,68659,3.0
148028,1882,1.5
148028,30793,2.5
148028,1953,4.0
148028,539,2.5
148028,2701,1.5
148028,1265,4.0
148028,61248,3.0
148028,3301,3.0
148028,84772,3.5
148028,6377,4.0
148028,5553,3.5
148028,59315,3.5
148028,5418,3.5
148028,69481,4.0
148028,58559,4.5
148028,1729,3.5
148028,3307,4.0
148028,1220,4.0
148028,1304,4.0
148028,45447,2.5
148028,3785,3.0
148028,49272,3.5
148028,590,4.5
148028,4701,3.5
148028,68157,4.0
148028,2403,4.0
148028,2402,3.5
148028,62434,3.0
148028,68954,3.5
148028,8368,3.0
148028,59615,3.0
148028,733,4.0
148028,64030,3.0
148028,36519,3.0
148028,76054,4.0
148028,60069,4.5
148028,79132,4.0
148028,908,4.0
148028,2183,3.0
148028,2184,3.5
148028,2176,4.0
148028,111,4.0
148028,1201,5.0
148028,33493,3.0
148028,78637,3.0
148028,1270,5.0
148028,2953,3.0
148028,53125,3.0
148028,165,4.5
148028,84944,3.5
148028,1587,2.0
148028,105,4.0
148133,1587,3.0
148133,2413,3.0
148133,2355,5.0
148133,4090,3.0
148133,2496,2.0
148133,1517,3.0
148133,1917,4.0
148133,3706,3.0
148133,1127,3.0
148133,2085,3.0
148133,2572,2.0
148133,1270,5.0
148133,3489,2.0
14835,58559,5.0
14835,2183,5.0
14835,1920,4.0
14835,2413,2.0
148448,8636,3.0
148448,5418,3.5
148448,1517,4.0
148448,2916,4.0
148448,2355,3.0
148448,1917,1.5
148448,733,3.0
148448,49272,4.5
148448,736,3.0
148448,5349,3.5
148448,1270,4.0
148448,912,4.0
148448,58559,5.0
148448,1201,5.0
148448,2788,4.0
148448,1036,4.5
148448,1625,3.0
148948,5418,5.0
148948,58559,5.0
148948,82202,5.0
148948,87222,4.0
148948,69481,4.5
149158,2186,5.0
149158,106441,4.5
149158,127130,4.0
149158,7619,4.5
149158,4662,4.0
149158,79132,4.0
149158,86320,5.0
149158,308,4.5
149158,1729,5.0
149158,68157,5.0
149158,912,3.0
149158,50872,4.5
149158,608,5.0
149158,157274,0.5
149158,57910,5.0
149158,58559,5.0
149158,177593,4.5
149158,174055,5.0
149158,59315,1.5
149179,64997,3.5
149179,5418,4.5
149179,8636,3.5
149179,590,5.0
149179,58559,5.0
149179,608,5.0
149179,62434,3.5
149828,1953,5.0
149828,2916,5.0
149828,2944,4.0
149828,543,4.0
149828,2413,4.0
149828,1220,5.0
149828,21,3.0
149828,1270,4.0
149828,1614,2.0
149828,1265,5.0
149828,1276,5.0
149828,1304,4.0
150064,79132,3.0
150064,6016,5.0
150064,84944,3.0
150064,68157,5.0
150064,58559,0.5
150456,1270,4.0
150456,1265,4.5
150456,1036,4.0
150637,30812,4.0
150637,55290,4.0
150637,1201,3.5
150637,750,4.5
150637,111,4.5
150637,47099,3.0
150637,1270,3.0
150742,47099,4.5
150742,45447,3.5
150742,131013,4.0
150742,134170,4.0
150742,134368,4.0
150742,112623,4.0
150742,59315,4.5
150742,68157,3.5
150742,104243,4.0
150742,1201,3.0
150742,79132,5.0
150742,68954,4.0
150742,1036,4.5
150742,58559,4.5
150796,300,5.0
150796,608,4.5
150796,2916,3.5
150796,910,4.0
150823,1265,5.0
150823,1304,5.0
150823,2289,5.0
150823,910,5.0
151054,111,4.0
151054,300,3.0
151054,165,3.0
151054,590,3.0
151099,1729,5.0
151099,377,3.0
151099,1270,3.0
151099,608,4.0
151099,2727,3.0
151099,750,4.0
151099,2729,3.0
151099,58559,4.0
151099,6016,3.0
151099,912,1.0
151348,1270,4.0
151348,5151,3.5
151348,7254,4.0
151348,8636,4.0
151348,7293,4.0
151348,8368,5.0
151348,2085,4.0
151348,2412,0.5
151348,2081,3.0
151348,543,3.5
151897,1517,3.5
151897,1917,3.0
151897,736,4.0
151897,1265,3.0
151897,1220,5.0
151897,733,4.5
151897,165,4.0
151897,6377,4.0
151897,3897,4.5
151897,58559,4.0
151897,5418,5.0
151897,49272,4.5
151897,3635,3.5
151897,2944,4.0
151897,68157,4.0
151897,1233,5.0
151897,2496,3.5
152059,1233,5.0
152059,1304,3.5
152059,1036,5.0
152059,1231,5.0
152099,42,2.0
152099,2403,3.0
152099,1429,2.0
152099,736,2.0
152099,1552,2.0
152099,1112,2.0
152099,1385,1.0
152099,165,3.0
152099,3635,3.0
152099,2916,3.0
152099,2817,1.0
152099,1953,4.0
152099,3062,3.0
152099,733,3.0
152099,1201,4.0
152099,1127,4.0
152099,1304,5.0
152099,1036,4.0
152099,2366,5.0
152099,3703,3.0
152130,53123,4.5
152130,55267,2.5
152130,26758,4.0
152130,30793,3.0
152130,33493,3.0
152130,30812,3.5
152130,8368,3.5
152130,6377,4.0
152130,1148,4.0
152130,1224,4.5
152130,1304,4.5
152130,3723,2.5
152130,5349,3.0
152130,908,3.0
152130,1276,3.5
152130,1233,4.0
152130,4270,1.0
152130,912,5.0
152130,1207,4.5
152130,2064,2.0
152130,1204,3.5
152130,1077,3.5
152130,1201,3.0
152294,1719,3.0
152294,2186,3.0
152294,1066,4.0
152294,1220,3.0
152294,2081,3.0
152294,590,4.0
152294,1587,2.0
152294,1304,4.0
152294,1207,4.0
152294,912,5.0
152294,1619,3.0
152294,1276,4.0
152294,1953,4.0
152294,1231,4.0
152294,908,5.0
152294,1265,5.0
152294,608,4.0
152294,111,5.0
152294,2357,4.0
152294,2289,4.0
152294,1233,2.0
152294,1624,4.0
152294,2723,2.0
152673,6942,4.5
152673,135143,3.5
152673,166528,4.0
152836,912,4.5
152836,1204,4.0
152836,1304,4.5
153021,608,4.0
153021,60069,5.0
153021,6016,3.5
153021,79132,4.5
153130,154,4.5
153130,6667,4.0
153130,5617,3.0
153130,6197,4.5
153130,912,4.0
153130,3083,4.0
153130,5516,3.5
153130,2176,4.0
153130,3503,4.5
153130,908,4.5
153130,2186,4.5
153130,1207,4.5
153130,3224,2.0
153130,2729,3.5
153130,2165,2.5
153130,3177,3.5
153130,3556,3.5
153130,3897,3.5
153130,4278,3.5
153130,3174,3.5
153130,5069,3.5
153130,5965,3.5
153130,2788,3.5
153130,1060,4.5
153130,1204,4.5
153130,3307,4.5
153130,2916,4.5
153130,2064,4.5
153130,5673,4.5
153130,5603,4.5
153130,1265,4.5
153130,1625,4.5
153130,1304,4.5
153130,3320,3.0
153130,4928,3.0
153130,5418,4.0
153130,3685,4.0
153130,1233,4.0
153130,4064,3.0
153130,3947,3.0
153130,4701,2.0
153130,5349,3.0
153130,4448,4.0
153130,3022,4.0
153218,105,5.0
153218,908,5.0
153218,912,5.0
153462,58559,5.0
153462,1920,2.0
153462,2857,4.0
153686,78264,3.0
153686,47099,4.0
153686,7293,5.0
153686,6377,4.0
153686,79132,4.0
153686,58559,4.0
153781,106441,4.5
153781,67197,3.5
153781,94780,3.5
153781,51086,3.5
153781,55280,3.5
153781,5673,3.5
153781,70293,4.0
153781,53123,3.0
153781,4270,3.5
153781,2701,2.5
153781,106918,3.5
153781,2572,3.5
153781,112623,4.5
153781,47099,5.0
153781,56174,5.0
153781,1265,3.0
153781,908,3.0
153781,2916,3.0
153781,1917,4.5
153781,1517,3.5
153781,21,3.0
153781,539,3.0
153781,736,4.0
153781,165,3.5
153781,377,4.0
153781,608,5.0
153781,590,3.5
153781,59315,4.0
153781,1270,5.0
153781,50872,4.0
153781,33493,3.5
153781,8368,5.0
153781,8636,4.0
153781,79132,3.5
153781,5349,4.0
153781,6377,4.0
153781,68954,4.0
153781,60069,4.5
153855,7254,4.5
153855,1270,4.0
153855,6979,3.5
153855,33493,4.0
153855,1748,5.0
153855,8636,3.0
153855,750,4.0
153855,1220,5.0
153957,799,2.0
153957,910,3.0
153957,908,3.0
153957,1265,5.0
153957,880,3.0
153957,1917,5.0
153957,316,5.0
153957,680,3.0
153957,1882,3.0
153957,2021,4.0
153957,1077,2.0
153957,1127,4.0
153957,2046,3.0
153957,1270,4.0
153966,1953,4.0
153966,1036,4.0
153966,1882,1.0
153966,2085,5.0
153966,2355,5.0
153966,4654,4.0
154187,58559,5.0
154187,111,5.0
154187,6016,4.5
154187,79132,4.5
154187,106696,4.0
154187,86320,5.0
154187,750,5.0
154187,912,5.0
154274,7293,3.5
154274,165,2.0
154274,96588,5.0
154274,3253,5.0
154274,33166,2.0
154274,3489,4.0
154274,2081,3.0
154274,6187,4.0
154274,2447,5.0
154274,608,4.0
154274,3897,5.0
154274,1036,2.0
154274,4090,4.5
154274,736,3.0
154274,51086,5.0
154274,30793,3.0
154274,6377,4.0
154274,1917,4.0
154274,56174,4.0
154274,1614,4.0
154274,2496,3.0
154274,2729,4.5
154274,5617,4.0
154274,3556,4.0
154274,35836,4.0
154274,59022,2.5
154274,2572,4.5
154274,6942,4.0
154274,7254,4.0
154274,1265,5.0
15434,737,3.0
15434,608,4.0
15434,733,5.0
15434,736,3.0
154611,49272,4.0
154611,5349,3.5
154611,1917,4.0
154611,45950,3.5
154611,736,3.0
154611,58559,4.5
154611,165,4.0
154611,377,3.5
154611,1270,3.5
154611,3698,3.0
154611,2916,3.5
154611,1587,3.5
154611,33166,4.5
154817,93766,0.5
154817,316,1.0
154817,608,4.5
154817,177593,5.0
154817,58559,5.0
154898,86377,4.0
154898,1233,5.0
154898,910,5.0
154898,608,3.5
154898,750,5.0
154898,6016,4.0
155457,42002,3.5
155457,43560,2.5
155457,72380,3.0
155457,106696,4.0
155457,2186,3.0
155457,2334,3.0
155457,3504,4.0
155457,59615,3.5
155457,235,3.5
155457,908,3.5
155457,910,3.0
155457,2081,4.0
155457,2366,3.0
155457,3489,4.0
155457,377,3.0
155457,912,3.0
155457,1270,4.0
155457,2355,4.0
155457,1265,4.0
155457,2183,3.0
155457,50872,3.0
155457,1348,3.0
155457,6377,4.0
155457,5418,3.0
155457,6987,3.0
155457,1096,3.0
155457,2176,3.5
155457,8128,3.5
155457,68157,3.0
155457,60069,3.5
155457,68954,4.0
155457,1950,4.0
155457,3629,4.5
155457,608,3.0
155457,3022,4.5
155457,79132,2.5
155457,3307,5.0
155457,58559,2.5
155457,3301,3.5
155457,2085,3.0
155744,18,4.0
155744,608,3.0
155744,733,3.0
155744,736,2.0
155984,104243,2.0
155984,134368,1.5
155984,97923,2.0
155984,79132,5.0
155984,6617,3.0
155984,6187,2.0
155984,5151,0.5
155984,7371,3.0
155984,4448,2.5
155984,4701,2.0
155984,8529,2.5
155984,30812,3.5
155984,4270,2.0
155984,6942,3.5
1562,8368,4.0
1562,6377,3.0
1562,3897,3.5
1562,7023,3.0
1562,2140,4.0
1562,55280,4.0
1562,750,3.5
1562,6016,4.0
1562,58559,5.0
156203,1265,3.0
156203,3897,4.0
156203,733,5.0
156203,377,4.0
156203,2803,4.0
156203,1270,5.0
156245,33166,4.0
156245,6016,4.5
156245,56174,4.0
156245,52328,3.0
156245,55290,3.0
156245,33154,4.0
156245,45447,3.5
156245,316,2.5
156245,8636,3.5
156245,3301,4.0
156245,1748,4.5
156245,608,4.0
156245,3556,2.0
156245,3897,5.0
156245,39292,4.0
156245,1036,2.5
156245,30793,3.5
156245,736,3.5
156245,1265,4.5
156245,35836,3.5
156245,2355,3.5
156245,6294,3.5
156245,165,2.5
156245,7254,5.0
156245,2021,3.0
156245,6377,2.5
156245,1270,2.5
156245,1917,4.5
156245,750,3.5
156357,2803,4.0
156357,1231,3.5
156357,2021,3.0
156473,377,4.0
156473,21,5.0
156473,733,4.0
156473,765,4.0
156473,608,4.0
156473,736,4.0
156538,377,5.0
156538,122920,3.0
156538,1265,5.0
156538,59315,4.0
156538,1036,5.0
156538,1270,5.0
156538,58559,3.0
156563,2021,3.5
156563,7254,2.5
156563,1270,5.0
156563,6979,4.5
156563,765,2.0
156563,2421,3.0
156656,8368,4.5
156656,5418,4.5
156656,5349,4.0
156656,8636,4.0
156656,6979,4.0
156656,1231,1.0
156656,1304,4.0
156656,2081,4.0
156656,2701,2.0
156656,1270,4.0
156656,750,4.0
156656,1917,2.5
156656,1517,1.5
156857,2916,1.0
156857,1036,2.0
156857,1748,3.0
156857,3785,1.0
156857,5349,3.0
156857,1625,5.0
156857,1233,5.0
156857,2723,4.0
156857,1270,4.0
156857,750,2.0
156857,2136,1.0
157044,111,4.0
157044,33166,4.5
157044,68157,4.5
157044,6016,4.5
157044,79132,4.5
157044,183897,3.5
157170,79132,3.5
157170,2496,5.0
157170,3893,4.5
157170,3301,4.0
157170,3174,3.0
157170,1882,2.0
157170,3863,3.5
157170,2701,4.5
157170,2167,5.0
157170,1917,4.5
157170,2355,3.5
157170,58559,3.5
157383,316,4.0
157383,165,5.0
157383,590,4.0
15744,300,4.0
15744,377,4.0
15744,316,3.0
15744,165,3.0
15744,590,5.0
15775,736,4.0
15775,1270,5.0
15775,165,4.5
15775,377,4.0
15775,608,5.0
15775,799,4.0
15775,2076,5.0
157877,3897,4.0
157877,1917,2.0
157877,543,3.0
158454,608,4.0
158454,111,5.0
158454,2110,4.0
158454,2184,4.0
158454,908,5.0
158454,2176,3.0
158454,1068,5.0
158454,2186,5.0
158454,1556,2.0
158454,2402,3.0
158454,1882,3.0
158454,316,2.0
158454,1917,2.0
158454,2916,3.0
158454,377,3.0
158454,736,2.0
158454,507,5.0
158454,2524,3.0
158454,21,4.0
158454,1036,2.0
158454,1953,4.0
158454,2344,1.0
158454,2366,5.0
158454,2085,5.0
158454,2355,4.0
158454,1127,4.0
158454,1283,5.0
158454,1304,4.0
158454,590,4.0
158454,105,5.0
158454,2212,3.0
158454,1517,4.0
158454,2183,5.0
158454,1224,5.0
158454,750,4.0
158454,1204,5.0
158454,2944,4.0
158454,912,5.0
158454,907,4.0
158454,1066,4.0
158454,1220,2.0
158454,2081,5.0
158454,2953,3.0
158454,539,4.0
158454,300,5.0
158454,1148,4.0
158454,580,4.0
158454,33493,4.0
158454,5349,4.0
158454,8879,5.0
158454,8998,5.0
158454,25839,4.0
158454,8368,5.0
158454,3992,4.0
158454,6377,4.5
158454,5617,2.0
158454,5485,2.0
158454,5364,4.0
158454,5000,2.0
158454,4723,2.0
158502,105,4.0
158502,377,5.0
158502,1265,5.0
158502,2081,2.0
158740,2140,4.0
158740,2046,3.0
158740,1270,4.0
158786,1729,4.0
158786,1466,3.0
158786,1233,3.0
158923,79132,3.0
158923,58559,1.5
158923,912,0.5
159263,2961,4.0
159263,3723,4.5
159263,7318,5.0
159562,1036,4.0
159562,1220,3.0
159562,1304,4.0
159562,880,2.0
159562,316,4.0
159562,1127,3.0
159562,2021,4.0
159722,316,0.5
159722,736,2.5
159722,165,2.5
159722,1270,4.0
159722,377,2.5
159722,608,4.0
159722,590,3.0
159722,79132,2.5
159722,82202,2.0
159722,3991,2.0
159722,2085,3.5
159722,2701,0.5
159915,377,2.5
159915,21,3.0
159915,1729,3.0
159915,590,2.0
159915,5055,3.0
159915,2355,3.5
159915,2064,0.5
159915,1625,2.5
159915,235,2.5
159915,1517,4.0
159915,733,3.0
159915,1466,3.0
159915,608,3.5
159915,1201,4.0
159915,1270,4.0
159915,1036,4.0
159915,7028,3.0
159915,6377,3.5
159915,2081,2.0
159915,543,3.0
160228,21,4.0
160228,316,3.0
160228,165,3.0
160405,80398,5.0
160405,84601,5.0
160405,8636,4.0
160405,5349,3.0
160405,8368,4.0
160405,1036,4.0
160405,68157,5.0
160405,49272,5.0
160405,58559,3.0
160451,8636,2.0
160451,1270,4.0
160451,5418,3.5
160451,33493,3.0
160451,377,2.0
160451,59315,2.5
160451,5349,3.0
160451,58559,3.0
160451,6016,4.0
160451,912,5.0
160451,79132,3.0
160451,53318,3.5
160451,1614,3.0
160451,1186,0.5
160577,2572,4.5
160577,7293,3.5
160577,6942,3.0
160577,7254,0.5
160577,1265,3.5
160748,62434,3.5
160748,35836,4.0
160748,84392,5.0
161183,79132,4.5
161183,1036,4.0
161183,58559,4.0
161214,26,4.0
161214,539,4.0
161214,6942,4.5
161214,1233,2.5
161214,5418,3.0
161214,6377,3.5
161445,1220,4.0
161445,66171,2.5
161445,94780,2.5
161445,73268,3.5
161445,82202,2.0
161445,61248,3.0
161445,43928,2.0
161445,6006,3.0
161445,59022,3.0
161445,84392,4.0
161445,106918,4.0
161445,87222,3.5
161445,68135,3.5
161445,84772,3.0
161445,71530,3.5
161445,84944,3.0
161445,112623,3.5
161445,45447,3.5
161445,5313,1.5
161445,2496,3.5
161445,3968,2.5
161445,2701,2.5
161445,2572,4.0
161445,33085,3.5
161445,6951,2.0
161445,43560,4.0
161445,27839,2.0
161445,27788,4.0
161445,5478,3.5
161445,5784,2.0
161445,6482,2.0
161445,5364,2.5
161445,5673,4.0
161445,5151,2.0
161445,7318,3.5
161445,3253,4.5
161445,5617,4.0
161445,8529,3.5
161445,30812,3.0
161445,33166,4.5
161445,7254,4.0
161445,8368,4.0
161445,8636,3.5
161445,5418,4.0
161445,5349,3.0
161445,6953,4.0
161445,4701,4.0
161445,3863,2.0
161445,4270,4.5
161445,3785,4.0
161445,6942,4.5
161445,55280,3.5
161445,62434,4.0
161445,37386,2.5
161445,56949,2.0
161445,45950,4.0
161445,46530,3.0
161445,59615,3.5
161445,45517,4.0
161445,47099,3.5
161445,53125,3.0
161445,30793,3.0
161445,56174,3.0
161445,35836,4.0
161445,33493,3.0
161445,49272,5.0
161445,55290,4.5
161445,166528,3.5
161445,134368,3.0
161445,96588,4.0
161445,59315,4.0
